0,196.75,1.0928,-0.036746,-0.16192,3,-67,4.4731,924.25,3
1,362.33,0.37756,0.31923,-0.97154,2,-49,2.5418,921.75,3
1,741.5,0.17823,0.37665,-1.04,2,-52,2.2841,921.25,3
1,128.25,0.38928,0.31923,-0.97154,2,-50,2.0908,921.75,3
1,118.25,0.24858,0.37665,-1.0057,3,-62,5.7739,920.25,3
0,94,1.2101,-0.15158,0.043332,3,-61.5,1.7411,924.25,3
0,517.25,1.0928,-0.059712,-0.03649,2,-59,5.7877,924.75,3
1,389.03,0.37756,0.30775,-0.98294,2,-49.5,2.5295,921.75,3
1,421.58,0.2603,0.39961,-0.99434,3,-63.5,0.40037,922.75,3
1,94.075,0.29548,0.53741,-0.91452,2,-49.5,2.37,921.75,3
1,853.55,0.27203,0.3422,-1.0057,2,-49.5,6.0408,920.25,3
1,29.75,0.35411,0.42258,-0.96014,2,-50.5,2.3424,921.75,3
1,137.25,0.072698,0.87042,-0.33297,3,-68.5,2.301,924.75,4
1,355.75,0.31893,0.90487,-0.19613,3,-59.5,6.1144,923.75,4
1,536.5,0.18995,0.28478,-1.0628,2,-52.5,1.4987,924.75,3
1,84.25,0.40101,0.42258,-0.93733,2,-49.5,3.2643,920.25,3
1,561.5,0.1665,0.31923,-1.0514,2,-55,0.10738,924.75,3
1,29.35,0.025796,0.26182,-1.0856,2,-51,2.3777,920.75,3
1,356.25,1.0811,-0.0022966,-0.21894,2,-59.5,1.1888,922.75,3
1,38,0.14305,0.21588,-1.0514,3,-66,0.67955,925.75,3
1,366.5,1.1514,-0.025263,-0.25315,3,-67,0.64274,922.25,3
1,101.83,0.23685,0.33072,-1.0286,2,-52.5,0.7133,924.25,3
0,45.5,1.2218,-0.17454,0.043332,3,-60.5,0.61206,924.75,3
1,106.08,0.2134,0.37665,-1.0172,2,-50.5,3.7981,920.25,3
0,69.75,1.1397,0.1355,-0.35577,3,-59.5,4.0727,920.25,3
1,13.75,0.33066,0.055119,-1.0057,3,-59.5,6.0868,922.75,3
1,562.08,0.23685,0.3422,-1.04,3,-63,2.4007,920.75,3
1,0,0.13132,1.0656,0.020525,2,-60.5,1.9436,924.75,4
1,234.33,0.22513,0.42258,-1.0057,2,-51.5,1.9543,923.75,3
1,544.75,0.1665,0.2733,-1.0742,3,-59,0.95107,920.75,3
1,715,0.20168,0.25033,-1.0628,2,-48.5,3.7736,920.25,3
1,23.75,0.48309,0.16995,-0.96014,3,-57,5.889,920.75,3
1,178.5,0.77622,0.75559,-0.025087,1,-60,5.8353,920.75,2
1,394.75,0.36583,0.4111,-0.92593,3,-63,0.099709,922.75,3
0,109.25,1.0225,-0.059712,-0.15052,3,-64,1.6506,922.25,3
1,469,1.128,-0.082679,-0.12771,2,-58,5.1849,920.25,3
1,136.5,0.33066,0.33072,-0.99434,2,-49.5,2.4682,921.25,3
1,76,0.43619,0.30775,-0.92593,3,-67,6.2418,924.25,3
1,402.45,0.35411,0.3422,-0.94873,3,-60,5.9074,924.25,3
1,924.5,0.29548,0.30775,-1.0286,2,-51,1.9297,922.25,3
1,481.83,0.64724,0.1355,-0.91452,3,-60.5,2.0939,923.25,3
1,259.25,0.037521,0.97377,-0.16192,2,-61.5,2.1,921.75,1
1,9,0.38928,0.33072,-0.97154,2,-52,2.4329,922.25,3
1,434.25,0.18995,0.29627,-1.0628,3,-60,2.2611,924.25,3
0,552,1.2452,-0.10565,0.020525,3,-62.5,0.8621,924.75,3
1,155.25,0.52999,0.4111,-0.85751,3,-67,2.1721,925.75,3
1,761,0.31893,0.23885,-1.0286,3,-59.5,1.7518,921.25,3
0,56.5,0.92865,0.0091865,-0.24174,3,-68,0.44485,920.25,3
1,359.25,0.23685,0.14698,-1.0742,3,-60,5.2539,924.25,3
1,199.5,0.30721,0.45703,-0.93733,2,-53,1.2134,923.25,3
1,827.5,0.37756,0.30775,-0.98294,3,-66.5,0.31447,923.25,3
1,336.25,0.33066,0.39961,-0.96014,2,-48.5,0.059825,920.25,3
1,503.25,0.47136,0.22737,-0.97154,2,-48.5,3.0311,920.75,3
1,486.8,0.2134,0.26182,-1.0742,3,-59.5,5.9212,923.25,3
1,118.83,0.51826,0.42258,-0.86891,2,-47.5,3.117,920.75,3
1,463.25,0.35411,0.23885,-0.97154,3,-62,1.4956,924.25,3
1,78.25,0.41273,0.14698,-0.94873,2,-52,1.9528,920.25,3
1,1691.5,0.38928,0.10105,-0.98294,3,-60.5,5.2201,925.25,3
0,57,1.1749,-0.12861,0.020525,3,-61,0.27918,925.25,3
1,176.5,0.29548,0.46851,-0.96014,2,-51,2.2902,921.25,3
0,15.075,0.9052,0.02067,-0.20754,3,-64,3.4039,920.25,3
1,110.5,0.61207,0.38813,-0.8233,2,-51,1.7687,923.25,3
0,49,0.99901,0.0091865,-0.20754,3,-68,6.0485,921.25,3
1,19.25,0.36583,0.38813,-0.92593,2,-49.5,6.1528,920.75,3
1,738.83,0.35411,0.28478,-0.99434,3,-68.5,4.0129,924.75,3
0,135.25,1.0107,0.0091865,-0.20754,3,-67.5,5.056,923.25,3
0,217.5,1.0107,0.02067,-0.20754,3,-69,5.5622,922.25,3
0,103,1.0576,-0.059712,-0.047893,3,-60,2.2887,922.25,3
0,164.75,1.1749,-0.10565,0.0091224,3,-60.5,0.69796,924.75,3
1,428.08,0.35411,0.25033,-0.94873,3,-60,5.8644,922.25,3
0,126,1.1045,-0.082679,-0.013684,3,-63,0.68722,921.25,3
0,688.25,1.2921,-0.17454,0.020525,3,-60,0.80687,924.75,3
1,309.58,0.36583,0.36516,-0.98294,2,-48.5,0.21629,920.25,3
1,765.75,0.20168,0.26182,-1.0628,2,-48.5,2.4897,921.25,3
0,29.25,1.128,-0.082679,-0.16192,3,-66.5,6.228,920.75,3
1,1706.5,0.42446,0.11254,-0.99434,3,-61,1.6045,925.75,3
1,406.1,0.14305,0.26182,-1.0628,2,-50,2.8992,921.75,3
1,547.5,0.42446,0.31923,-0.96014,3,-62.5,2.4406,920.75,3
1,75.75,0.54171,0.4111,-0.85751,2,-49.5,2.2718,922.25,3
1,371.83,0.35411,0.33072,-0.99434,3,-58,0.632,920.75,3
1,38,0.29548,0.30775,-1.0057,3,-58,4.332,923.25,3
1,972.25,0.56517,0.21588,-0.90312,2,-49.5,2.8179,920.75,3
1,63.075,0.42446,0.49148,-0.88031,3,-61,1.85,921.25,3
1,704,0.60034,0.16995,-0.91452,3,-64.5,5.2125,922.25,3
1,134.75,0.52999,0.21588,-0.91452,3,-67,1.6322,922.25,3
1,499,0.45964,0.18143,-0.97154,3,-61,1.7181,925.25,3
1,926.5,0.44791,0.2733,-0.94873,2,-49,6.2126,920.25,3
1,355.25,0.31893,0.90487,-0.19613,3,-61.5,1.4189,924.75,4
1,501.08,0.10787,0.4111,-1.0286,2,-53,0.99862,921.25,3
1,298,0.34238,0.3422,-0.94873,3,-60.5,5.4886,922.75,3
1,557,0.45964,0.22737,-0.90312,3,-63.5,5.9227,920.75,3
1,700,0.34238,0.14698,-1.0057,2,-59,5.6466,922.25,3
0,42.5,0.77622,0.81301,0.19157,2,-60,0.94186,925.75,1
1,523.25,0.43619,0.31923,-0.96014,3,-67,4.8903,924.25,3
1,231,0.049247,0.2733,-1.0628,3,-61,0.21322,921.25,3
1,131.75,0.33066,0.49148,-0.93733,3,-63.5,0.29146,923.75,3
1,534.9,0.17823,0.28478,-1.0628,3,-59,1.0002,920.75,3
1,671.1,0.68242,0.14698,-0.86891,3,-65,2.3209,921.75,3
1,843.75,0.28376,0.35368,-1.0172,3,-63,5.8644,920.25,3
0,585,1.1514,-0.10565,-0.025087,3,-60,4.6342,923.75,3
0,16.75,1.1514,-0.15158,-0.0022806,3,-61.5,0.033748,925.75,3
1,505.75,0.23685,0.28478,-1.0286,2,-49,0.31293,920.75,3
0,671.5,1.1866,-0.12861,-0.013684,3,-59.5,6.0086,921.75,3
1,493.33,0.35411,0.25033,-1.0057,2,-49,2.775,921.25,3
0,166,1.3039,-0.11713,-0.082102,3,-68.5,0.37429,920.25,3
1,1024.1,0.50654,0.25033,-0.93733,2,-53,1.1934,923.75,3
1,369.75,0.2134,0.11254,-1.0856,3,-59.5,5.5223,923.75,3
1,444.75,1.128,-0.082679,-0.11631,3,-69,1.9451,920.25,3
1,262.25,0.28376,0.44555,-0.97154,2,-52,1.738,922.25,3
1,852.5,0.28376,0.33072,-1.0172,2,-51,2.0862,921.75,3
1,1594.3,0.35411,0.15847,-1.0286,2,-51,1.8224,925.25,3
1,76,0.31893,0.52593,-0.92593,3,-61,1.1904,922.25,3
1,742.5,0.29548,0.2733,-1.0286,2,-48.5,2.3301,921.25,3
1,0,0.56517,0.92784,0.031928,3,-58.5,5.5315,922.75,4
1,0.95,-0.032831,1.0197,-0.18473,3,-61,4.2491,922.25,1
1,369,0.99901,0.02067,-0.21894,3,-66.5,0.76085,921.75,3
1,386.2,0.24858,0.39961,-1.0172,3,-59.5,4.6434,920.25,3
1,532,0.68242,0.10105,-0.86891,2,-50,2.5326,921.25,3
1,396.1,0.1665,0.31923,-1.0742,3,-59,1.1459,920.75,3
0,130.25,1.339,-0.12861,0.0091224,3,-63,2.2457,923.25,3
1,60,0.24858,0.51445,-0.93733,2,-47.5,2.4912,921.75,3
0,628.5,1.0107,0.02067,-0.093505,3,-62,3.8595,920.25,3
0,26.5,1.1866,-0.094162,0.020525,3,-64.5,0.66728,925.75,3
0,143.75,1.128,-0.10565,0.0091224,3,-64,5.9626,922.25,3
1,753.83,0.22513,0.98526,0.031928,1,-49,5.7141,921.75,4
1,338,0.31893,0.39961,-0.97154,3,-64,1.1704,925.75,3
1,446.5,0.31893,0.26182,-1.0286,2,-52.5,1.8208,922.75,3
1,728.5,0.28376,0.26182,-1.0057,2,-50,1.7641,922.25,3
1,413,1.128,-0.036746,-0.13912,2,-59.5,0.69643,921.75,3
1,545.5,0.14305,0.31923,-1.0628,2,-51,1.9957,921.25,3
1,53.25,0.38928,0.16995,-1.0172,3,-56.5,1.7687,921.75,3
1,910,0.68242,0.1355,-0.86891,2,-51,1.9758,922.25,3
1,483.08,0.20168,0.28478,-1.0514,2,-50,2.3363,922.75,3
1,484.75,0.43619,0.39961,-0.93733,3,-65,5.7678,923.75,3
0,25.5,1.3156,-0.20899,0.054735,2,-58.5,5.6635,925.25,3
1,136.75,0.37756,0.21588,-0.98294,3,-59.5,5.0713,922.75,3
1,120.25,0.29548,0.44555,-0.96014,2,-51,5.7402,920.75,3
0,41,1.1514,-0.12861,0.0091224,3,-63,3.907,921.25,3
1,54.5,0.18995,0.37665,-0.97154,2,-51.5,3.5588,920.75,3
1,551.75,0.38928,0.23885,-0.98294,2,-48.5,6.2663,921.25,3
1,142.75,0.47136,0.0091865,-0.97154,3,-66,5.4809,923.25,3
1,65.825,0.51826,0.19292,-0.92593,3,-59,0.10738,924.25,3
1,232.25,0.025796,0.23885,-1.0742,2,-51.5,2.7213,920.25,3
1,852.1,0.30721,0.3422,-1.0057,2,-52,1.6552,922.75,3
0,425.38,1.0576,0.18143,-0.20754,3,-63.5,2.0479,920.25,3
0,93.5,1.2101,-0.15158,0.043332,3,-61.5,1.4266,924.75,3
1,437.6,0.34238,0.2733,-0.91452,2,-50.5,2.3715,921.75,3
1,419.5,0.91693,0.64076,-0.082102,1,-59.5,0.54917,920.75,2
1,529.5,0.56517,0.14698,-0.91452,2,-51.5,2.4406,921.25,3
1,661,0.30721,0.28478,-1.0172,2,-51,1.4757,922.75,3
1,1649.3,0.63552,-0.0022966,-0.89172,3,-62.5,2.054,920.75,3
1,365,0.49481,0.29627,-0.94873,3,-59.5,5.3091,923.25,3
1,44.825,0.2134,0.49148,-0.96014,2,-49,1.9328,922.75,3
1,307.75,0.28376,0.37665,-0.96014,3,-63,1.8331,920.75,3
1,340.38,0.38928,0.3422,-0.98294,2,-49.5,2.4636,921.75,3
1,419.5,0.51826,0.15847,-0.91452,3,-60.5,5.3751,924.25,3
1,501.5,0.47136,0.0091865,-0.97154,2,-50.5,5.9733,920.75,3
1,848.68,0.30721,0.29627,-1.0172,2,-48.5,5.9426,920.25,3
0,525.75,1.1514,-0.071196,-0.0022806,3,-62,0.059825,920.25,3
1,364.2,0.30721,0.39961,-0.98294,2,-50,2.6308,921.25,3
1,509.58,0.1665,0.30775,-1.0856,2,-52.5,1.6904,924.25,3
1,51.5,0.28376,0.51445,-0.92593,2,-51,1.534,923.75,3
0,93,1.1749,-0.11713,0.0091224,3,-61.5,0.47553,920.25,3
1,62.5,0.20168,0.39961,-1.0172,3,-66,0.49854,923.75,3
1,415,1.128,-0.036746,-0.18473,2,-59,5.8276,920.75,3
1,656.5,0.2603,0.29627,-1.0172,2,-50,2.0939,921.75,3
1,458,0.049247,0.39961,-1.04,3,-67.5,1.5923,923.25,3
1,215.5,0.41273,0.44555,-0.91452,2,-51,2.304,921.25,3
1,490.5,0.41273,0.18143,-0.97154,2,-50.5,2.3623,922.75,3
1,6.2,0.64724,0.62928,-0.53822,3,-60,3.2168,925.25,1
1,547.7,0.44791,0.90487,-0.38998,3,-59,5.372,921.25,1
1,55.25,0.43619,0.30775,-0.92593,2,-53,2.6967,922.25,3
1,536,0.47136,0.055119,-0.98294,2,-51.5,2.0295,922.25,3
1,1557.8,0.42446,0.12402,-1.0286,3,-62,5.7954,920.25,3
1,213.13,0.29548,0.44555,-0.96014,3,-70.5,0.33287,921.25,3
1,291.32,0.42446,0.4111,-0.93733,3,-58.5,0.8805,920.75,3
0,448.5,1.2921,-0.23196,-0.12771,3,-59,4.7492,923.25,3
0,183,1.128,-0.14009,-0.059296,2,-58.5,5.3873,924.75,3
1,591.5,0.27203,0.33072,-1.0172,2,-50,2.3807,921.25,3
1,556,0.56517,0.19292,-0.91452,3,-66,0.8759,923.25,3
1,484.08,0.18995,0.26182,-1.0514,2,-48.5,6.119,921.75,3
1,752.25,0.45964,0.26182,-0.92593,3,-67.5,0.80841,923.25,3
1,296.07,0.34238,0.42258,-0.96014,2,-50,6.0562,921.25,3
0,511.75,1.0342,0.02067,-0.093505,3,-62,1.5263,923.75,3
1,10,0.44791,0.31923,-0.91452,3,-59,0.70717,922.75,3
1,86.25,0.49481,0.12402,-0.96014,3,-59,5.7954,920.75,3
1,743.75,0.41273,0.28478,-0.94873,2,-50.5,2.7182,920.75,3
1,1693.7,0.42446,0.10105,-1.0172,2,-49,6.1881,923.25,3
0,847.75,0.72932,0.79004,0.043332,1,-58.5,2.2258,920.25,2
1,319.3,0.49481,0.52593,-0.78909,3,-58.5,1.1229,921.75,1
1,489.6,0.1665,0.2733,-1.0742,3,-58.5,1.2625,920.25,3
1,694,0.41273,0.21588,-0.97154,3,-61,0.65348,922.75,3
1,525.75,0.45964,0.16995,-0.96014,2,-50.5,2.1552,923.25,3
1,511.58,0.18995,0.31923,-1.0514,2,-48.5,3.7061,920.25,3
1,664.75,0.41273,0.26182,-0.98294,2,-49,2.9851,920.25,3
1,531.5,0.34238,0.23885,-1.0172,3,-61.5,1.5278,924.25,3
1,76.5,0.23685,0.3422,-1.0172,3,-60.5,5.8583,920.75,3
1,393.53,0.31893,0.39961,-0.98294,2,-49.5,0.033748,920.25,3
1,84,0.28376,0.97377,0.27139,1,-50.5,1.3744,922.75,4
1,419.75,0.75277,0.14698,-0.8347,3,-60,5.6205,922.75,3
1,17.5,0.31893,0.39961,-0.94873,3,-63,1.0293,922.25,3
1,595.75,0.37756,0.30775,-0.98294,3,-69,0.40037,924.25,3
1,528.5,0.18995,0.26182,-1.0742,3,-58,1.3254,920.25,3
1,1553.4,0.28376,0.14698,-1.04,3,-59.5,0.064427,924.25,3
1,76.55,0.43619,0.30775,-0.92593,3,-63,5.1542,921.25,3
0,432.5,0.9521,0.25033,-0.57243,3,-59,4.7538,924.75,3
1,491.25,0.10787,0.38813,-1.0172,3,-64,5.7033,921.25,3
1,755.25,0.23685,0.37665,-1.0172,2,-52.5,1.9558,921.75,3
1,824.13,0.33066,0.29627,-1.0057,3,-63,1.738,921.25,3
1,1491,0.28376,0.18143,-1.0286,3,-61.5,5.3613,921.25,3
1,376.58,0.30721,0.33072,-1.0172,2,-49.5,3.295,921.25,3
1,578,0.27203,0.28478,-1.04,2,-51.5,2.2994,922.75,3
1,259.5,0.29548,0.97377,-0.15052,3,-59.5,1.5294,923.25,4
1,507.25,0.2134,0.33072,-1.0286,3,-65,4.7937,922.25,3
1,446,0.1665,0.29627,-1.0628,2,-51,6.1789,920.25,3
1,508,0.20168,0.33072,-1.0286,2,-50.5,2.597,921.75,3
1,85.825,0.29548,0.49148,-0.93733,3,-61,1.2533,922.25,3
1,83.75,0.69414,0.80152,0.16876,1,-50,2.6737,922.75,4
0,880.25,0.77622,0.76708,0.077541,1,-58.5,0.20862,923.25,2
1,497.08,0.33066,0.2044,-1.097,3,-64.5,1.2824,923.75,3
0,678.5,1.1045,-0.071196,-0.059296,3,-60,0.79614,924.75,3
1,522.5,1.1163,-0.071196,-0.12771,2,-57.5,5.1895,920.25,3
1,352.75,0.40101,0.055119,-0.99434,2,-51.5,2.5173,921.25,3
1,25.825,0.33066,0.43406,-0.96014,2,-50.5,3.1063,920.25,3
1,413.13,0.14305,0.30775,-1.0628,2,-48.5,0.158,921.25,3
0,119,1.339,-0.19751,0.066138,3,-60.5,6.1635,925.75,3
1,480.58,0.23685,0.28478,-1.04,2,-52.5,1.4419,924.75,3
1,562.25,0.28376,0.99674,-0.093505,2,-61.5,0.021476,925.25,4
1,275,0.084423,0.23885,-1.0856,3,-60.5,0.34975,921.25,3
1,51.25,0.49481,0.37665,-0.91452,2,-51,1.8484,922.75,3
0,535.25,1.1632,-0.10565,-0.025087,3,-60.5,1.1045,924.25,3
0,783.5,0.9521,0.055119,-0.12771,3,-65.5,1.2931,924.25,3
1,533.08,0.18995,0.29627,-1.0514,3,-60,5.8721,923.25,3
0,471.5,1.1749,-0.10565,-0.013684,2,-59,6.0301,924.75,3
1,562.2,-0.056282,1.0427,-0.23034,1,-53,0.52002,923.75,4
1,34.5,0.43619,0.3422,-0.89172,2,-51.5,0.084369,921.75,3
1,728.25,0.24858,0.3422,-1.0172,3,-69.5,5.5776,924.75,3
1,15.75,0.45964,0.22737,-0.92593,2,-53.5,6.0945,921.75,3
1,75.2,0.61207,0.14698,-0.90312,3,-62,6.2418,922.75,3
1,348.25,0.20168,0.1355,-1.0856,2,-51,2.258,921.75,3
1,415.33,0.18995,0.31923,-1.04,3,-59,0.82221,921.25,3
1,989.68,0.29548,0.30775,-1.0172,3,-62.5,5.8291,921.25,3
1,358.25,0.40101,0.33072,-0.97154,2,-47.5,3.5818,920.25,3
1,268.85,0.29548,0.35368,-0.99434,2,-50,3.6984,920.75,3
0,185.25,1.0928,-0.094162,-0.082102,3,-65,4.5513,922.75,3
1,50.1,0.18995,0.28478,-1.0742,3,-59.5,5.2462,922.75,3
1,204.25,0.49481,0.2733,-0.91452,2,-53,5.3827,923.25,3
0,373,1.1397,-0.082679,-0.03649,3,-60.5,1.5493,923.75,3
1,100,0.084423,0.25033,-1.04,2,-58.5,6.1973,925.25,3
1,186,0.55344,0.3422,-0.85751,2,-51.5,2.5219,920.75,3
1,1577.3,0.47136,0.10105,-1.0057,2,-50.5,1.8761,925.25,3
0,601.75,1.2804,-0.11713,0.020525,3,-63.5,0.57217,920.25,3
0,629.5,1.0694,-0.048229,-0.070699,3,-59.5,1.8178,923.25,3
1,760.33,0.40101,0.2044,-1.0057,2,-52,0.82221,924.25,3
0,694,1.1866,-0.14009,-0.025087,3,-60.5,0.35588,920.75,3
0,99.25,1.1163,-0.059712,-0.17333,3,-68.5,5.7923,921.75,3
1,537.75,0.68242,0.1355,-0.90312,3,-60.5,5.1987,923.25,3
1,471,0.34238,0.078086,-1.0286,3,-60,1.4021,925.75,3
1,472.25,0.27203,0.28478,-1.04,2,-51,2.686,920.75,3
0,194,1.1983,-0.14009,0.020525,3,-61,5.6512,921.75,3
1,444.45,0.50654,0.91636,-0.082102,1,-59.5,1.1152,921.25,2
1,381.33,0.55344,0.26182,-0.91452,2,-48.5,5.9979,921.25,3
1,782.08,0.20168,0.26182,-1.0514,3,-61.5,1.33,921.75,3
1,127.5,0.64724,0.23885,-0.8461,3,-62,2.3869,920.75,3
1,131.75,0.28376,0.31923,-0.99434,3,-65,6.0301,920.25,3
1,465.5,0.72932,0.23885,-0.8119,3,-67.5,1.468,921.25,3
1,411.75,0.34238,0.29627,-0.99434,3,-57.5,0.97868,920.25,3
0,35.25,0.98728,-0.0022966,-0.23034,3,-66.5,1.7978,923.25,3
0,7.75,0.43619,0.95081,0.066138,2,-59,1.5463,924.75,1
1,409.25,0.49481,0.28478,-0.93733,2,-47.5,3.6187,920.25,3
1,647.25,0.54171,0.02067,-1.0172,3,-59.5,1.7165,922.25,1
1,33.5,0.44791,0.22737,-0.93733,3,-59,5.9472,925.25,3
0,136.75,1.128,-0.025263,-0.093505,3,-64,4.1341,920.25,3
1,441.25,0.54171,0.72114,-0.66366,3,-59.5,4.2813,923.75,1
1,577.33,0.24858,0.28478,-1.04,2,-48.5,3.6616,920.25,3
1,546.5,0.35411,0.25033,-1.0172,3,-62,4.8351,923.75,3
1,230.5,0.31893,0.4111,-0.97154,3,-60,5.9733,923.25,3
0,171.5,0.99901,-0.059712,-0.13912,3,-66,2.2534,920.75,3
1,738.38,0.40101,0.19292,-0.97154,2,-52,0.97101,924.25,3
1,19.75,0.18995,0.44555,-1.0057,3,-65.5,6.2817,923.75,3
1,129.63,0.29548,0.33072,-1.0172,3,-69.5,3.8211,923.75,3
1,597.75,0.30721,0.33072,-1.0172,2,-51,1.5355,922.75,3
1,66,0.28376,0.51445,-0.92593,2,-50,1.488,923.75,3
1,1529.3,0.45964,0.11254,-0.98294,2,-49.5,2.2534,924.75,3
1,19.575,0.18995,0.3422,-1.0514,2,-50.5,2.5955,921.25,3
1,3.5,0.20168,0.98526,-0.082102,2,-64,5.6834,921.25,1
1,12.125,0.58862,0.42258,-0.89172,3,-62,2.1936,923.25,1
1,743.83,0.24858,0.22737,-1.0628,3,-59.5,1.7564,921.25,3
1,156.6,0.34238,0.46851,-0.92593,2,-49.5,1.6506,923.25,3
1,73,0.34238,0.10105,-1.0057,3,-60,0.6274,921.25,3
0,611.75,1.1514,-0.082679,-0.013684,2,-60,5.5392,925.25,3
1,31.7,0.57689,0.89339,-0.070699,2,-59.5,4.8152,924.75,1
1,57.5,0.13132,0.33072,-1.0628,3,-59,6.0316,923.25,3
1,668.08,0.33066,0.29627,-1.0057,2,-51,1.5033,922.75,3
0,185.25,1.0811,-0.094162,-0.025087,3,-60,5.8261,921.25,3
1,529.58,0.37756,0.21588,-0.99434,3,-60,5.6052,923.75,3
0,290,0.75277,0.80152,0.031928,1,-59,5.0238,921.25,2
1,65.5,0.38928,0.35368,-0.93733,2,-53.5,2.1951,923.25,3
1,149.58,0.42446,0.45703,-0.90312,2,-49,2.0724,922.75,3
0,595.75,1.3039,-0.11713,0.031928,3,-62.5,0.92806,924.75,3
1,313.25,0.43619,0.36516,-0.92593,3,-64,1.3714,925.25,3
1,237,0.28376,0.42258,-0.97154,3,-60,4.7538,920.75,3
1,100.5,0.42446,0.48,-0.89172,3,-65.5,5.6466,925.25,3
1,479.25,0.49481,0.33072,-0.90312,3,-66,4.4102,925.75,3
1,412.33,0.20168,0.28478,-1.0514,3,-60.5,5.4119,924.25,3
1,488.08,0.1665,0.2733,-1.0514,2,-50,2.3623,922.75,3
1,29.25,0.36583,0.49148,-0.90312,2,-48.5,2.7903,921.25,3
1,339.45,0.28376,0.4111,-0.98294,3,-59.5,1.2824,920.75,3
1,247,0.31893,0.35368,-0.99434,2,-51.5,0.25004,921.25,3
0,514.5,1.2101,-0.11713,-0.03649,3,-61.5,0.44946,925.25,3
0,547.5,1.257,-0.094162,0.0091224,3,-62,1.2425,924.25,3
1,13.25,0.1665,0.45703,-0.97154,3,-63,0.7854,922.75,3
1,730.33,0.38928,0.29627,-0.99434,2,-49,2.3547,921.25,3
0,805,0.77622,0.79004,0.054735,1,-59,0.74091,922.75,2
0,265.75,0.7176,0.80152,0.031928,1,-60,5.688,920.25,2
0,110,1.1163,-0.10565,-0.013684,3,-61,0.49394,920.25,3
1,119.83,0.54171,0.21588,-0.92593,3,-68.5,0.66421,923.75,3
1,364.95,1.2101,-0.0022966,-0.093505,2,-59.5,5.5545,920.75,3
1,93.575,0.72932,0.21588,-0.8461,3,-62.5,5.4349,920.75,3
0,577.25,1.1514,-0.10565,-0.013684,3,-60.5,0.001534,921.25,3
1,525.33,0.1665,0.26182,-1.0856,2,-49,6.0746,921.75,3
0,148.5,1.2101,-0.17454,-0.047893,3,-64.5,1.106,923.25,3
1,373.5,0.40101,0.30775,-0.98294,2,-51,1.9773,922.75,3
0,610.5,1.1749,-0.094162,-0.013684,3,-62.5,6.0899,925.75,3
1,139.75,0.41273,0.16995,-0.96014,3,-63.5,0.041417,920.75,3
1,36.25,0.037521,0.26182,-1.0856,2,-51.5,2.1522,921.25,3
1,132.75,0.35411,0.33072,-0.99434,3,-67.5,4.4025,922.75,3
1,433,0.48309,0.2733,-0.97154,2,-51,2.1522,922.25,3
1,364.08,0.51826,0.26182,-0.90312,3,-60,6.2264,922.75,3
0,224,1.0107,0.0091865,-0.23034,3,-68,3.5542,925.75,3
1,497.75,0.57689,0.19292,-0.92593,3,-59,5.6251,922.75,3
0,461,1.0811,-0.01378,-0.070699,3,-62,5.6312,922.25,3
0,39,1.1514,-0.11713,-0.0022806,3,-62.5,0.13499,922.25,3
0,4.75,1.4094,-0.059712,-0.082102,3,-63.5,0.3068,920.75,3
1,462.25,0.34238,0.21588,-0.99434,3,-59,0.41264,921.75,3
1,935,0.54171,0.25033,-0.92593,2,-51.5,1.6076,922.75,3
1,127.15,0.33066,0.31923,-1.0057,3,-68.5,0.59672,923.75,3
1,698.25,0.15478,0.26182,-1.0628,3,-61,1.3085,922.25,3
1,269.25,0.36583,0.3422,-0.98294,2,-49.5,4.0436,920.25,3
1,359.25,0.48309,0.33072,-0.94873,2,-53,1.4297,923.75,3
1,355.7,0.23685,0.4111,-1.0172,3,-61.5,5.0161,924.75,3
0,443,0.37756,1.0082,-0.26455,1,-65.5,1.3898,920.25,1
1,102.58,0.2603,0.33072,-1.0172,2,-50,0.010738,920.25,3
1,381.85,0.37756,0.31923,-0.97154,2,-49.5,2.4973,921.75,3
1,554.88,0.29548,0.3422,-1.0057,2,-49.5,2.5663,920.75,3
1,837.75,0.33066,0.28478,-1.0057,2,-53,0.14726,924.75,3
1,96.575,0.41273,0.37665,-0.91452,3,-66.5,3.5051,923.75,3
1,9.25,0.20168,0.37665,-1.0286,3,-69,5.9933,924.25,3
1,410,0.51826,-0.01378,-0.96014,2,-50,6.2617,920.25,3
0,543.5,1.1045,-0.036746,-0.047893,3,-62,1.5217,923.75,3
0,471,1.257,-0.082679,0.020525,2,-58,5.6696,925.25,3
1,560.08,0.43619,0.26182,-0.93733,2,-49,2.9621,920.25,3
1,66.7,0.50654,0.16995,-0.90312,2,-48,4.4056,920.75,3
1,38,0.38928,0.28478,-0.97154,3,-66.5,4.2491,922.75,3
1,55.25,0.48309,0.2044,-0.94873,3,-58,5.8859,925.25,3
1,354.45,0.40101,0.36516,-0.94873,3,-59.5,0.92499,921.25,3
1,389.7,0.29548,0.39961,-0.99434,2,-51.5,1.9221,922.75,3
0,91.25,1.1163,-0.048229,-0.025087,3,-64,5.6435,923.25,3
1,260,0.42446,0.35368,-0.94873,3,-63.5,1.1597,925.75,3
1,246.75,0.096148,0.23885,-1.0628,2,-51.5,2.6323,920.25,3
1,1563.8,0.34238,0.16995,-1.0286,3,-62.5,2.1215,921.25,3
0,470,1.1045,-0.059712,-0.047893,3,-61.5,3.7935,920.25,3
